  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  1.675008372862379602E+01  2.538896409300976143E+35  1.651562660197122693E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.007843792192081682E+53  6.337996674342806930E+52  1.374044124757800776E+53  2.720930234261981897E+45 -1.179420833231949802E+53  2.983343663995074166E+04  1.202890652491759777E+09  1.296823030659176590E+00  3.405512687998600541E+01  2.452774630113746568E+01  2.033748677918755909E+00  4.478756941883091258E+00  6.550656001598939533E-24  3.499302142938654470E+01  2.657888798802366725E+00  2.560111971494982264E+00  1.519771418582833888E+01  3.098001923552492265E+00  3.296436824486094874E+00  7.614546888635319657E-03  1.885258892662080785E-02  3.772722648684050939E-01  3.381676421400411359E-01
  1.680070220831557037E+01  2.538896409300977250E+35  1.652373024391862639E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.005476690038298840E+53  6.343674250276413204E+52  1.371109265010654223E+53  2.668299600589027844E+45 -1.177054506662271948E+53  2.971194423778633791E+04  1.201368193550663948E+09  1.297173973573095829E+00  3.405503206399999527E+01  2.452779912674034790E+01  2.033751351198529012E+00  4.478763273289617430E+00  6.551367503339413209E-24  3.499298018624462969E+01  2.657899315955541741E+00  2.560112878632168965E+00  1.519775527918118918E+01  3.098011803188892355E+00  3.296448229204976155E+00  7.614478739621852524E-03  1.885268042117633006E-02  3.772729919648345476E-01  3.381673185382444990E-01
  1.685107852996055655E+01  2.538896409300973929E+35  1.653175943135854151E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.003129180696063659E+53  6.349305734098815712E+52  1.368198607286182300E+53  2.617056744237318446E+45 -1.174707544923059316E+53  2.958797220030688550E+04  1.199809554541029453E+09  1.297528062999905307E+00  3.405495023200746374E+01  2.452784339298174388E+01  2.033752544934482653E+00  4.478768357909292952E+00  6.552066497472379886E-24  3.499294405103252359E+01  2.657908438473302049E+00  2.560112734632853382E+00  1.519779335859315950E+01  3.098021391725048534E+00  3.296458428582882849E+00  7.614421874786871103E-03  1.885276249774838278E-02  3.772738575434776420E-01  3.381670045110792278E-01
  1.690121375372322632E+01  2.538896409300977250E+35  1.653971482089434142E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.000801060281703848E+53  6.354890399229218337E+52  1.365312020358787544E+53  2.567137588773893589E+45 -1.172379838569932050E+53  2.945944471025780149E+04  1.198190535869006872E+09  1.297887036948307760E+00  3.405488143430539338E+01  2.452787847689144840E+01  2.033751890858058520E+00  4.478773002380143531E+00  6.552753124113638632E-24  3.499291252057692247E+01  2.657917391741380975E+00  2.560111312252880911E+00  1.519782765397800617E+01  3.098030843752841434E+00  3.296467870024307967E+00  7.614376536658350528E-03  1.885282825235929521E-02  3.772746683756379449E-01  3.381667073737445461E-01
  1.695110895668349471E+01  2.538896409300973929E+35  1.654759705558282928E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.998492126090791836E+53  6.360428521121216220E+52  1.362449273978673085E+53  2.518501392258610801E+45 -1.170071245618907085E+53  2.932612231617512589E+04  1.196506111760781050E+09  1.298251654847154768E+00  3.405482508941349096E+01  2.452790632952733674E+01  2.033749888211060064E+00  4.478777234391590589E+00  6.553427907694495172E-24  3.499288660498051939E+01  2.657926455135724453E+00  2.560107569790527560E+00  1.519785736895537553E+01  3.098039425728193130E+00  3.296476083984618999E+00  7.614343563312458291E-03  1.885287464950624603E-02  3.772752714492075832E-01  3.381664375194041172E-01
  1.700076517876496141E+01  2.538896409300973560E+35  1.655540671852117063E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.996202179623565085E+53  6.365920785844822743E+52  1.359610101039084618E+53  2.471106792926358451E+45 -1.167781511845194833E+53  2.921115920419563918E+04  1.195072663977307796E+09  1.298622100750581598E+00  3.405477974384565698E+01  2.452792837448994945E+01  2.033747538523360099E+00  4.478781806652230912E+00  6.554090245676092277E-24  3.499286454174274752E+01  2.657936800269620203E+00  2.560102847792187220E+00  1.519788154086113074E+01  3.098046400175862303E+00  3.296482473185414097E+00  7.614325843076764563E-03  1.885290035062678685E-02  3.772754706126907887E-01  3.381662129553105745E-01
  1.705018264460008126E+01  2.538896409300975774E+35  1.656314432420189646E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.993931062477819137E+53  6.371367996487051331E+52  1.356794262829119533E+53  2.424924578355069822E+45 -1.165510443306829864E+53  2.919173316241462453E+04  1.194824328325405121E+09  1.298998596253443383E+00  3.405474378780153444E+01  2.452794293810484305E+01  2.033745957817146621E+00  4.478788390857197044E+00  6.554740288754996931E-24  3.499284416891766369E+01  2.657948919291578171E+00  2.560098605980944519E+00  1.519790029012739474E+01  3.098052085134602951E+00  3.296487353880424021E+00  7.614322034109909966E-03  1.885290512108097130E-02  3.772752172494723277E-01  3.381660349819194389E-01
  1.709935990103834769E+01  2.538896409300976881E+35  1.657081008018004221E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.991678694535979683E+53  6.376770017758242882E+52  1.354001692760155183E+53  2.379915907392434080E+45 -1.163258080787060279E+53  2.915711733794613974E+04  1.194383086880134821E+09  1.299381272093937501E+00  3.405470531561076797E+01  2.452795435534878621E+01  2.033745906674106596E+00  4.478796242425554297E+00  6.555380128380350151E-24  3.499282534715818826E+01  2.657962243587804529E+00  2.560095010225724721E+00  1.519791909053430778E+01  3.098057944241617623E+00  3.296491974593850571E+00  7.614324712727994250E-03  1.885288917290802932E-02  3.772744763402509638E-01  3.381658566732906324E-01
  1.714829776720596399E+01  2.538896409300977988E+35  1.657840472518199988E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.989444892655249952E+53  6.382127389960657933E+52  1.351232153659181926E+53  2.336035423010768411E+45 -1.161024247194696440E+53  2.910794829147088240E+04  1.193756009824474812E+09  1.299770198333098481E+00  3.405466334675978857E+01  2.452796358478926564E+01  2.033746828892043723E+00  4.478803934423778443E+00  6.556010974917068069E-24  3.499280996943193855E+01  2.657975941395609887E+00  2.560092995763775470E+00  1.519793746516089783E+01  3.098064154152799787E+00  3.296496670746339230E+00  7.614332064756658934E-03  1.885285301964674531E-02  3.772732309122291960E-01  3.381656697869709349E-01
  1.719699669245724394E+01  2.538896409300975036E+35  1.658592912476611781E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.987229492500016706E+53  6.387439886046209387E+52  1.348485503895397256E+53  2.293262661983605499E+45 -1.158808844968192074E+53  2.904781223747462354E+04  1.192987351704469919E+09  1.300166289618051474E+00  3.405462023352302481E+01  2.452797286999468440E+01  2.033748280761407567E+00  4.478811101409225337E+00  6.556632703110998126E-24  3.499279805700358992E+01  2.657988760374745851E+00  2.560091653411860513E+00  1.519795408441567908E+01  3.098070395175170244E+00  3.296501412917082430E+00  7.614343008965873162E-03  1.885279869378798587E-02  3.772715058159874513E-01  3.381654807946141150E-01
  1.724545895413561780E+01  2.538896409300976143E+35  1.659338442275754862E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.985032248489932580E+53  6.392707336582920722E+52  1.345761514831639869E+53  2.251558315020722547E+45 -1.156611714240106629E+53  2.897543945478552996E+04  1.192061383044900656E+09  1.300569792495440691E+00  3.405457687553013812E+01  2.452798749348558616E+01  2.033748721151321881E+00  4.478817605177912498E+00  6.557245080161449040E-24  3.499278802540073485E+01  2.658000512830371420E+00  2.560088170700713928E+00  1.519796882842742392E+01  3.098076529611312857E+00  3.296506479358962238E+00  7.614352674244317075E-03  1.885273036509517094E-02  3.772693670387548548E-01  3.381652855473629149E-01
  1.729368646898049988E+01  2.538896409300976881E+35  1.660077140348385758E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.982852934209165107E+53  6.397930857860943890E+52  1.343059848423069336E+53  2.210870207730571442E+45 -1.154432592433019138E+53  2.889178444367547127E+04  1.190990764476743460E+09  1.300980929474402359E+00  3.405453482144167054E+01  2.452800625259220624E+01  2.033747660886554787E+00  4.478823424676772191E+00  6.557847912061402178E-24  3.499277816935381935E+01  2.658011026816643252E+00  2.560085189816271090E+00  1.519798120556272814E+01  3.098082353034294467E+00  3.296511890133843270E+00  7.614358768432387924E-03  1.885265130531112859E-02  3.772668860810358127E-01  3.381650868302664148E-01
  1.734168091187111216E+01  2.538896409300975405E+35  1.660809090593771871E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.980691337179095549E+53  6.403111824730174062E+52  1.340380154706083566E+53  2.171203874676020118E+45 -1.152271182213482822E+53  2.879626062182625174E+04  1.189766688322061062E+09  1.301399981256948557E+00  3.405449430629979446E+01  2.452802814222228278E+01  2.033745628485975399E+00  4.478829337631297314E+00  6.558439341480408068E-24  3.499276811154843614E+01  2.658020128377309277E+00  2.560082486051408868E+00  1.519799100258539326E+01  3.098087782327602735E+00  3.296517841994688336E+00  7.614354447356809844E-03  1.885257636626337316E-02  3.772644046525303052E-01  3.381648743095052034E-01
  1.738944365669731340E+01  2.538896409300975405E+35  1.661534367153348800E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.978547261372468786E+53  6.408250750117726393E+52  1.337722186360695827E+53  2.132509446052489111E+45 -1.150127182728266227E+53  2.868769912139076405E+04  1.188372401965726376E+09  1.301827146374845645E+00  3.405445578041423715E+01  2.452805365815931538E+01  2.033742998021258686E+00  4.478834769975429175E+00  6.559018861971842518E-24  3.499275825195543632E+01  2.658027751888928147E+00  2.560078904583098502E+00  1.519799826312829971E+01  3.098092793174589854E+00  3.296524253321388098E+00  7.614340755745302100E-03  1.885250963575758193E-02  3.772620476503991682E-01  3.381646546359983740E-01
  1.743697549364382837E+01  2.538896409300973191E+35  1.662253030565214496E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.976420539277050613E+53  6.413347767916927245E+52  1.335085762485354911E+53  2.094756039100127146E+45 -1.148000457281232202E+53  2.856492998259395245E+04  1.186790711639070749E+09  1.302262524144172984E+00  3.405442002535901480E+01  2.452808024457386793E+01  2.033740003676947961E+00  4.478840071076886531E+00  6.559586216879390096E-24  3.499274810908408284E+01  2.658035522605568080E+00  2.560074982832805546E+00  1.519800274826732966E+01  3.098097299564559925E+00  3.296530920004826726E+00  7.614320165967903425E-03  1.885245064162775763E-02  3.772598425546629941E-01  3.381644368917475774E-01
  1.748427747153177592E+01  2.538896409300980570E+35  1.662965134825275271E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.974310993575158599E+53  6.418403080732796441E+52  1.332470685501880550E+53  2.057924676014502965E+45 -1.145890882568834543E+53  2.842731386656819450E+04  1.185010966297418594E+09  1.302706190196368574E+00  3.405438738854476810E+01  2.452810476078846591E+01  2.033737697417727475E+00  4.478845734670717782E+00  6.560142784590638863E-24  3.499273802082377927E+01  2.658044779897505538E+00  2.560070650374677292E+00  1.519800445839875636E+01  3.098101174980643524E+00  3.296537598841930983E+00  7.614294679519679858E-03  1.885239924935429301E-02  3.772577913725899124E-01  3.381642272594456711E-01
  1.753135098608774811E+01  2.538896409300976512E+35  1.663670738979048334E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.972218433501018460E+53  6.423417269266616825E+52  1.329876706574356140E+53  2.021996321863668656E+45 -1.143798289317864612E+53  2.827480394688810702E+04  1.183030026787987709E+09  1.303158171869264859E+00  3.405435910439556579E+01  2.452812701213817803E+01  2.033736959438618985E+00  4.478851912842065630E+00  6.560689529442397451E-24  3.499272896261606292E+01  2.658054969822711389E+00  2.560066289050007438E+00  1.519800198895733345E+01  3.098103801764739096E+00  3.296543542658228354E+00  7.614266522653826211E-03  1.885235376807629579E-02  3.772557794010710230E-01  3.381640339245958748E-01
  1.757819702318661470E+01  2.538896409300975405E+35  1.664369889429547841E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.970142688620098666E+53  6.428389925832952976E+52  1.327303696036805070E+53  1.986926535353232240E+45 -1.141722532670217066E+53  2.810763687630511777E+04  1.180848227257993460E+09  1.303618411014352940E+00  3.405433409525866040E+01  2.452814974888995181E+01  2.033737390384963373E+00  4.478858200120712674E+00  6.561225301760268859E-24  3.499271979701403978E+01  2.658065049457290829E+00  2.560062815878699105E+00  1.519799605134963194E+01  3.098105104951788924E+00  3.296548553868075881E+00  7.614237270036738024E-03  1.885231324364159550E-02  3.772537602582751171E-01  3.381638593540807203E-01
  1.762481619001209410E+01  2.538896409300979463E+35  1.665062642770126882E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.968083607123224740E+53  6.433322340548586562E+52  1.324751373068366721E+53  1.952705917055031951E+45 -1.139663475441706684E+53  2.792563522662576361E+04  1.178460414515850306E+09  1.304086850856572166E+00  3.405430123323164793E+01  2.452817883763261975E+01  2.033738535208891918E+00  4.478864373811323851E+00  6.561750259746211910E-24  3.499270933772908165E+01  2.658074257961263065E+00  2.560060618620715989E+00  1.519799264025242280E+01  3.098106101317470440E+00  3.296553137423863689E+00  7.614205435170787184E-03  1.885227809754600609E-02  3.772517345961817203E-01  3.381636859816489205E-01
  1.767120927073501591E+01  2.538896409300981677E+35  1.665749049640687426E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.966041031084282557E+53  6.438214447050365820E+52  1.322219586379250016E+53  1.919278440687413780E+45 -1.137620975855320345E+53  2.772351486131274942E+04  1.175793927822426081E+09  1.304565290970078228E+00  3.405425879952620249E+01  2.452821643237662386E+01  2.033739021142730419E+00  4.478870093443056533E+00  6.562266084374983467E-24  3.499269828540013805E+01  2.658083023276186285E+00  2.560057945924758549E+00  1.519799307438083602E+01  3.098107159398597155E+00  3.296557491225668990E+00  7.614170285786034560E-03  1.885224920976957125E-02  3.772497123850943046E-01  3.381635193243537341E-01
  1.771737709916086700E+01  2.538896409300978725E+35  1.666429203077716658E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.964014802169838726E+53  6.443066826563420220E+52  1.319708119513494471E+53  1.886652871811207253E+45 -1.135594881854325812E+53  2.750177994131452215E+04  1.172850256305234671E+09  1.305054019407556609E+00  3.405420835912871524E+01  2.452825921638330087E+01  2.033738862638204470E+00  4.478875197144598808E+00  6.562773925803825123E-24  3.499268804283617129E+01  2.658091440316159737E+00  2.560055293689307288E+00  1.519799708846941755E+01  3.098108576691833260E+00  3.296561464497307359E+00  7.614132856410824220E-03  1.885222688534261490E-02  3.772477135992547970E-01  3.381633621638377996E-01
  1.776332048218695903E+01  2.538896409300979463E+35  1.667103177303866768E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.962004765114235548E+53  6.447880129841756548E+52  1.317216752130060744E+53  1.854774202129908764E+45 -1.133584969299365616E+53  2.726308889883790471E+04  1.169659625364182711E+09  1.305552171548020057E+00  3.405414924063201454E+01  2.452830644358077095E+01  2.033738417705466262E+00  4.478879855748498784E+00  6.563273990829640980E-24  3.499267979985873467E+01  2.658099266192794019E+00  2.560053088457743264E+00  1.519800418457167268E+01  3.098110324834534524E+00  3.296565110104718865E+00  7.614094066165894882E-03  1.885220991060938128E-02  3.772457294955927631E-01  3.381632121405329094E-01
