  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  4.575557138941269386E+01  2.562353226803277929E+35  1.800031737992219916E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.347641182496300165E+53  7.489749892107866980E+52  5.986661932855151688E+52  5.710288655568323719E+41 -5.372663712544579219E+52  2.217423923545467005E+03  5.029889857086263299E+08  1.333488595450020187E+00  3.383471236831438489E+01  2.461721005388275429E+01  2.467393825296272603E+00  4.902827411988812223E+00  5.305398930555937362E-25  3.523863382343807871E+01  2.668295729313432840E+00  2.573803358366360872E+00  1.532729096548087000E+01  3.127801853884083716E+00  3.328822002523009527E+00  5.800114308909682000E-03  1.897254480950727809E-02  3.787829364038682867E-01  3.293818744187913539E-01
  4.579586526395012669E+01  2.562353099376247522E+35  1.800103485573390158E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.347223528952199066E+53  7.490588683322980241E+52  5.981646606199023176E+52  5.653094635049728436E+41 -5.368523374116230583E+52  2.203584788005880910E+03  5.019104098181213737E+08  1.333490369445862189E+00  3.383470413167386681E+01  2.461721431797293747E+01  2.467391370581437204E+00  4.902826224783375153E+00  5.305403230644566117E-25  3.523862724852092043E+01  2.668295417557598359E+00  2.573804516312135693E+00  1.532729557991982361E+01  3.127802988373248994E+00  3.328823211289604789E+00  5.800108482807275062E-03  1.897254704628341046E-02  3.787829507787252581E-01  3.293818428709618384E-01
  4.583632481063661146E+01  2.562352969021830619E+35  1.800175356488047860E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.346804746944115921E+53  7.491428953201224706E+52  5.976618516239930251E+52  5.597770861047615410E+41 -5.364372239695528923E+52  2.188329020969130852E+03  5.007163412238851786E+08  1.333492569838691688E+00  3.383469628458368561E+01  2.461721774119238759E+01  2.467388927791802189E+00  4.902824749514735458E+00  5.305407505756275293E-25  3.523862130134933324E+01  2.668295401332683170E+00  2.573805651473752842E+00  1.532729993661924794E+01  3.127804079246861768E+00  3.328824404292164640E+00  5.800102648176355159E-03  1.897254903513504939E-02  3.787829593049361621E-01  3.293818143414310451E-01
  4.587696087347346463E+01  2.562352835176523089E+35  1.800247363980976491E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.346384718841544125E+53  7.492270807757537761E+52  5.971576380657892860E+52  5.539777998291356101E+41 -5.360209256659949610E+52  2.171632682709614073E+03  4.994032455284992456E+08  1.333495399807868020E+00  3.383468882116315513E+01  2.461722061473312451E+01  2.467386496089865489E+00  4.902823084058308467E+00  5.305411753310827241E-25  3.523861572430675437E+01  2.668295534928533996E+00  2.573806733890594778E+00  1.532730405967518017E+01  3.127805126637006161E+00  3.328825581447384163E+00  5.800096810543877920E-03  1.897255073254140376E-02  3.787829603429183623E-01  3.293817889724645065E-01
  4.591778710157854704E+01  2.562352697083113023E+35  1.800319525855715107E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.345963294574849889E+53  7.493114366014439509E+52  5.966518579734070016E+52  5.483873024889983437E+41 -5.356033109959917826E+52  2.153618554814568142E+03  4.979789362385866046E+08  1.333498961712884734E+00  3.383468093861177550E+01  2.461722380332105686E+01  2.467384070314428524E+00  4.902821272551486587E+00  5.305415974548385948E-25  3.523861036124335300E+01  2.668295617570959788E+00  2.573807622301248266E+00  1.532730825114382966E+01  3.127806178750865751E+00  3.328826755078616806E+00  5.800090888059296172E-03  1.897255211125773236E-02  3.787829524881605736E-01  3.293817649061796526E-01
  4.595881722917064138E+01  2.562352553907767742E+35  1.800391859436977067E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.345540322629324634E+53  7.493959704069510670E+52  5.961443522223728223E+52  5.431326877387027545E+41 -5.351842464797225990E+52  2.134485408526041738E+03  4.964577196936493516E+08  1.333503124889553471E+00  3.383467025832167963E+01  2.461722894709097886E+01  2.467381585615489925E+00  4.902819456992930647E+00  5.305420174260598834E-25  3.523860500517818650E+01  2.668295592263392191E+00  2.573808324704919936E+00  1.532731321597807117E+01  3.127807358774966406E+00  3.328827979782563506E+00  5.800084634857658253E-03  1.897255319410462784E-02  3.787829340284583068E-01  3.293817367241208549E-01
  4.600005595908318412E+01  2.562352405237270218E+35  1.800464369472376114E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.345115754972396182E+53  7.494806835393649671E+52  5.956350714330304705E+52  5.376466154496999240E+41 -5.347636928107064025E+52  2.114162264113197125E+03  4.948336389910787344E+08  1.333506986135032601E+00  3.383465691417788435E+01  2.461723607624771759E+01  2.467378942177910428E+00  4.902817673160195788E+00  5.305424356762188626E-25  3.523859952617250713E+01  2.668295438202950898E+00  2.573808947736976105E+00  1.532731889756161259E+01  3.127808656326271031E+00  3.328829246119642704E+00  5.800078074895660164E-03  1.897255397186927914E-02  3.787829045193121247E-01  3.293817045756183837E-01
  4.604149249307177172E+01  2.562352251490692845E+35  1.800537038138309451E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.344689721520701643E+53  7.495655635353990436E+52  5.951241579853007921E+52  5.321402548651920098E+41 -5.343417697483418893E+52  2.093146486767524948E+03  4.931412989556164145E+08  1.333510212719123400E+00  3.383464126521956672E+01  2.461724422687579050E+01  2.467376146274034010E+00  4.902815628441322460E+00  5.305428540537981233E-25  3.523859488361038217E+01  2.668295431324681832E+00  2.573809531139948703E+00  1.532732500359727545E+01  3.127810012875473333E+00  3.328830535430442161E+00  5.800071254842761002E-03  1.897255469127380467E-02  3.787828713189365648E-01  3.293816675168632635E-01
  4.608311469045466424E+01  2.562352093196019070E+35  1.800609845828988261E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.344262367338736335E+53  7.496505966263730268E+52  5.946117707123638398E+52  5.268461983753863127E+41 -5.339186103767953214E+52  2.074816656083215548E+03  4.916392062757055163E+08  1.333512908129475205E+00  3.383462365241183534E+01  2.461725343122937915E+01  2.467373284484823071E+00  4.902813305697010016E+00  5.305432711558134747E-25  3.523859091492858653E+01  2.668295324768056087E+00  2.573810041093178569E+00  1.532733154532708575E+01  3.127811425661378042E+00  3.328831858979084402E+00  5.800064210850101876E-03  1.897255559353434526E-02  3.787828427534624676E-01  3.293816243270283883E-01
  4.612491307698173415E+01  2.562351930779157281E+35  1.800682777222152964E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.343833806966450751E+53  7.497357728782728855E+52  5.940980340881773341E+52  5.214443883105099354E+41 -5.334943201972136531E+52  2.060090728352488895E+03  4.904377171341879964E+08  1.333515205099072842E+00  3.383460438798331893E+01  2.461726383309231281E+01  2.467370323502226181E+00  4.902810784335275507E+00  5.305436888728327767E-25  3.523858728702778365E+01  2.668294872816720176E+00  2.573810539749979753E+00  1.532733854376558291E+01  3.127812898575618394E+00  3.328833227453419141E+00  5.800056978043778393E-03  1.897255669163568775E-02  3.787828185258694802E-01  3.293815756235891068E-01
  4.616688104681905713E+01  2.562351764534424542E+35  1.800755821284856872E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.343404122000869738E+53  7.498210828682874914E+52  5.935830391325817151E+52  5.161297549320175528E+41 -5.330689729625403284E+52  2.045397431182785340E+03  4.892336590486562252E+08  1.333517241781630336E+00  3.383458384808570685E+01  2.461727561863585123E+01  2.467367246506170009E+00  4.902808091272085278E+00  5.305441085864787329E-25  3.523858369113828815E+01  2.668293914836182168E+00  2.573810896703414119E+00  1.532734605162075958E+01  3.127814424960427164E+00  3.328834636354718324E+00  5.800049638340881719E-03  1.897255797856923012E-02  3.787827981500135888E-01  3.293815224543191755E-01
  4.620901448255862221E+01  2.562351594634414493E+35  1.800828970402729269E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.342973365509453132E+53  7.499065200084589828E+52  5.930668455009929793E+52  5.110848892965545377E+41 -5.326426173975407704E+52  2.030641253056811138E+03  4.880188380871938467E+08  1.333519127664276160E+00  3.383456267613713919E+01  2.461728887073467575E+01  2.467363976847094076E+00  4.902805303748920984E+00  5.305445284447559528E-25  3.523857954270184933E+01  2.668292590271834630E+00  2.573810970901884154E+00  1.532735401837221545E+01  3.127815962417532347E+00  3.328836043682271040E+00  5.800042465374880170E-03  1.897255951877865193E-02  3.787827813379633923E-01  3.293814676452342938E-01
  4.625131111564947872E+01  2.562351421160500888E+35  1.800902219486053960E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.342541569476876761E+53  7.499920803921806440E+52  5.925494890846960109E+52  5.054912344778841672E+41 -5.322152821198441081E+52  2.015703333026798418E+03  4.867830584300668240E+08  1.333520938368152331E+00  3.383454100168577128E+01  2.461730315678291703E+01  2.467360477537412056E+00  4.902802564395605245E+00  5.305449470888297012E-25  3.523857445903510666E+01  2.668291182128899930E+00  2.573811025343919479E+00  1.532736243877826254E+01  3.127817533403340455E+00  3.328837469465446119E+00  5.800035413311969111E-03  1.897256142430816389E-02  3.787827692485574715E-01  3.293814109135681512E-01
  4.629377001718383156E+01  2.562351244132439452E+35  1.800975566146715467E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.342108750843041687E+53  7.500777614553314754E+52  5.920309893877113813E+52  5.004061661767512383E+41 -5.317869812934418472E+52  2.007742965632238338E+03  4.862155711602630019E+08  1.333522733493016421E+00  3.383451900165118076E+01  2.461731811002747605E+01  2.467356800091975000E+00  4.902799924023330647E+00  5.305453609994113181E-25  3.523856841984241584E+01  2.668289799880395829E+00  2.573811132174764982E+00  1.532737121578239048E+01  3.127819154093404386E+00  3.328838919990340539E+00  5.800028459168313222E-03  1.897256376335869354E-02  3.787827635288870676E-01  3.293813523397632337E-01
  4.633639203651699745E+01  2.562351063473227203E+35  1.801049009720499340E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.341674906449321713E+53  7.501635633475409711E+52  5.915113431017799973E+52  4.950636618285372266E+41 -5.313577118230457180E+52  2.004064168733358656E+03  4.859096261500693560E+08  1.333524641192953775E+00  3.383449673268580682E+01  2.461733346137598843E+01  2.467353010010977954E+00  4.902797374507217754E+00  5.305457678362737529E-25  3.523856168364434893E+01  2.668288440038278253E+00  2.573811140930473584E+00  1.532738031867780215E+01  3.127820879623839812E+00  3.328840416840646022E+00  5.800021563780053714E-03  1.897256655520371607E-02  3.787827645823058087E-01  3.293812921518836645E-01
  4.637918088211841194E+01  2.562350878918887544E+35  1.801122553287991836E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.341240000339219710E+53  7.502494847524324305E+52  5.909905155867870668E+52  4.899055148105552216E+41 -5.309274437589841417E+52  2.000311901186698151E+03  4.855977336078935266E+08  1.333526849397269176E+00  3.383447432012039968E+01  2.461734886337448458E+01  2.467349167232883111E+00  4.902794919644686722E+00  5.305461694919315945E-25  3.523855436606962854E+01  2.668287306260415104E+00  2.573811136090726315E+00  1.532738956703091482E+01  3.127822660984721281E+00  3.328841928835626796E+00  5.800014727749593264E-03  1.897256974666493290E-02  3.787827742623944838E-01  3.293812305237303617E-01
  4.642214383511686293E+01  2.562350689952375947E+35  1.801196204664466878E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.340803955483137504E+53  7.503355285518771044E+52  5.904684269312623142E+52  4.849169191690125199E+41 -5.304961110362060012E+52  1.996458696360525664E+03  4.852767004890011549E+08  1.333529567959787165E+00  3.383445192177786964E+01  2.461736417708202040E+01  2.467345341285764437E+00  4.902792562220180450E+00  5.305465651046079854E-25  3.523854650612319261E+01  2.668286334895993761E+00  2.573811171626818606E+00  1.532739884765476823E+01  3.127824482170436404E+00  3.328843436612574980E+00  5.800007976650447400E-03  1.897257331710371087E-02  3.787827943095375405E-01  3.293811677510807279E-01
  4.646529171606083253E+01  2.562350495789413594E+35  1.801269976459365413E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.340366654292966397E+53  7.504217018043535121E+52  5.899449524886120339E+52  4.795708938741505122E+41 -5.300636120310972259E+52  1.992507677268212092E+03  4.849469787416046858E+08  1.333532962864789173E+00  3.383442968086520608E+01  2.461737935068775940E+01  2.467341465660051636E+00  4.902790395706346338E+00  5.305469547779867622E-25  3.523853799648759377E+01  2.668285462213604742E+00  2.573811415023028459E+00  1.532740803722239242E+01  3.127826325913402705E+00  3.328844925894348439E+00  5.800001332710754721E-03  1.897257722124672669E-02  3.787828250665707386E-01  3.293811041621853009E-01
  4.650863724929482856E+01  2.562350295454499763E+35  1.801343883486181000E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.339927957078531453E+53  7.505080113913158218E+52  5.894199456872129727E+52  4.746592729160255293E+41 -5.296298278696873436E+52  1.988494618719103528E+03  4.846115832375754118E+08  1.333537092077185626E+00  3.383440771897729604E+01  2.461739428850724920E+01  2.467337478101696568E+00  4.902788376198983222E+00  5.305473408430749674E-25  3.523852913721462699E+01  2.668284820015299985E+00  2.573811963722807850E+00  1.532741684778815561E+01  3.127828083001686021E+00  3.328846299403147579E+00  5.799994805905363433E-03  1.897258121883750939E-02  3.787828626624307193E-01  3.293810402022926409E-01
  4.655219228662864595E+01  2.562350087925733164E+35  1.801417937496676847E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.339487733082355070E+53  7.505944615586961781E+52  5.888932715236586797E+52  4.694974174725796098E+41 -5.291946459686103369E+52  1.984411729714004878E+03  4.842698492059676647E+08  1.333541911410949465E+00  3.383438613539655648E+01  2.461740906950111096E+01  2.467333409322505666E+00  4.902786320877596360E+00  5.305477224186178942E-25  3.523852015496770917E+01  2.668284334267209346E+00  2.573812745405884783E+00  1.532742524023388242E+01  3.127829704055378190E+00  3.328847503539727803E+00  5.799988434540996780E-03  1.897258460250119197E-02  3.787828904370912353E-01  3.293809774789480671E-01
  4.659596128867242726E+01  2.562349872559238311E+35  1.801492140492841662E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.339045934212283756E+53  7.506810448115165159E+52  5.883648894007668147E+52  4.644444478994373999E+41 -5.287580321142136927E+52  1.980207465396871612E+03  4.839174336992016435E+08  1.333546731504471783E+00  3.383436494041782794E+01  2.461742366780314484E+01  2.467329255534306487E+00  4.902784002157483556E+00  5.305481015542367880E-25  3.523851126066644923E+01  2.668284020650214750E+00  2.573813581635365555E+00  1.532743336505926379E+01  3.127831198377617472E+00  3.328848549342701801E+00  5.799982260911126439E-03  1.897258718758609852E-02  3.787829034787121296E-01  3.293809166153424672E-01
  4.663993524902297594E+01  2.562349649741547542E+35  1.801566478491834505E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.338602668889766248E+53  7.507677502343532596E+52  5.878349186554124566E+52  4.595353969313586183E+41 -5.283200824273842711E+52  1.975866188156858243E+03  4.835529583933588266E+08  1.333550828086847551E+00  3.383434413612383906E+01  2.461743763046096234E+01  2.467325024373622888E+00  4.902781340750659744E+00  5.305484859981966014E-25  3.523850248601736013E+01  2.668284100291248517E+00  2.573814540392535655E+00  1.532744139827977570E+01  3.127832589217300896E+00  3.328849461640292606E+00  5.799976303035845639E-03  1.897258872168333665E-02  3.787828988151724641E-01  3.293808578642890006E-01
